id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
1135,45:07.7,"{""number"":78,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,45:07.7,{},lotty_info,10,1,8
1136,45:07.7,"{""number"": 78, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,10,1,Finnish
1137,45:08.1,,,,,,f,,{},info,1,1,"{""question"": ""\""Dronning\"" means \""queen\"" in which language?"", ""number"": 79, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Serbian"", ""Rwer"": ""Norwegian"", ""pic"": false}"
1139,45:12.5,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Norwegian
1140,45:12.9,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Norwegian
1141,45:13.1,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,45:24.6,{},lotty_info,9,1,Ask Someone Else
1142,45:13.2,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,3,1,Norwegian
1143,45:13.9,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,12,1,Norwegian
1144,45:14.1,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Norwegian
1146,45:16.1,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,5,1,Norwegian
1148,45:16.8,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Norwegian
1149,45:18.5,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,10,1,Norwegian
1153,45:24.3,"{""number"":79,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,4,1,Serbian
1156,45:24.6,,,,,,f,,{},info,1,1,Good Luck
1161,45:31.6,"{""number"":79,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,45:31.6,{},lotty_info,9,1,8
1162,45:31.7,"{""number"": 79, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,9,1,Norwegian
1163,45:32.0,,,,,,f,,{},info,1,1,"{""question"": ""\""Pudel\"" means \""bottle\"" in which language?"", ""number"": 80, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Bulgarian"", ""Rwer"": ""Estonian"", ""pic"": false}"
1164,45:35.0,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Estonian
1166,45:37.4,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,5,1,Bulgarian
1167,45:38.0,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,10,1,Estonian
1168,45:38.2,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,45:47.8,{},lotty_info,3,1,Ask Someone Else
1169,45:38.9,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,9,1,Bulgarian
1170,45:39.1,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,12,1,Bulgarian
1171,45:39.1,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Estonian
1174,45:41.0,"{""number"":80,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Estonian
1175,45:41.9,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Bulgarian
1176,45:47.4,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,4,1,Bulgarian
1177,45:47.7,,,,,,f,,{},info,1,1,Good Luck
1181,45:53.0,"{""number"":80,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,45:53.1,{},lotty_info,3,1,8
1182,45:53.1,"{""number"": 80, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,3,1,Bulgarian
1183,45:53.5,,,,,,f,,{},info,1,1,"{""question"": ""\""Tay\"" means \""hand\"" in which language?"", ""number"": 81, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Thai"", ""Rwer"": ""Vietnamese"", ""pic"": false}"
1184,45:55.7,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Vietnamese
1186,45:57.0,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,46:10.1,{},lotty_info,9,1,Ask Someone Else
1188,45:58.1,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,10,1,Vietnamese
1189,45:58.2,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,12,1,Thai
1190,45:59.3,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,3,1,Thai
1191,45:59.8,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Thai
1192,46:02.2,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,5,1,Thai
1194,46:02.8,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Thai
1195,46:03.8,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Thai
1200,46:09.7,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,4,1,Vietnamese
1201,46:10.1,,,,,,f,,{},info,1,1,Good Luck
1202,46:12.8,"{""number"":81,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,46:12.9,{},lotty_info,9,1,8
1203,46:12.9,"{""number"": 81, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,9,1,Thai
1204,46:13.2,,,,,,f,,{},info,1,1,"{""question"": ""\""Vinaka\"" means \""thank you\"" in which language?"", ""number"": 82, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Swedish"", ""Rwer"": ""Fijian"", ""pic"": false}"
1205,46:16.1,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Swedish
1207,46:19.5,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Swedish
1208,46:20.0,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,12,1,Swedish
1209,46:20.5,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Swedish
1210,46:20.7,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,9,1,Swedish
1211,46:20.8,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,46:24.8,{},lotty_info,3,1,Ask Someone Else
1212,46:22.3,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,5,1,Swedish
1213,46:22.8,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Swedish
1214,46:23.1,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,46:24.8,{},lotty_info,10,1,Ask Someone Else
1215,46:24.4,"{""number"":82,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,4,1,Fijian
1217,46:24.8,,,,,,f,,{},info,1,1,Good Luck
1220,46:29.9,"{""number"":82,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":2,""human"":true}",,,,,t,46:29.9,{},lotty_info,10,1,5
1221,46:29.9,"{""number"": 82, ""copying"": true, ""score"": 0, ""info_chosen"": ""Player ID"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,10,1,Swedish
1222,46:31.4,"{""number"":82,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,46:31.4,{},lotty_info,3,1,8
1223,46:31.5,"{""number"": 82, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,3,1,Swedish
1224,46:31.8,,,,,,f,,{},info,1,1,"{""question"": ""The above means \""to eat\"" in which language?"", ""number"": 83, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Swedish"", ""Rwer"": ""Finnish"", ""pic"": true}"
1226,46:35.5,"{""number"":83,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Finnish
1227,46:35.7,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Swedish
1228,46:35.9,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,3,1,Swedish
1229,46:37.7,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,46:43.4,{},lotty_info,9,1,Ask Someone Else
1230,46:38.5,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Swedish
1231,46:38.5,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,4,1,Swedish
1232,46:38.9,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,46:43.4,{},lotty_info,11,1,Ask Someone Else
1233,46:39.3,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,12,1,Swedish
1234,46:42.2,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,10,1,Swedish
1235,46:43.1,"{""number"":83,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,5,1,Finnish
1236,46:43.4,,,,,,f,,{},info,1,1,Good Luck
1237,46:49.0,"{""number"":83,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,46:49.1,{},lotty_info,9,1,8
1238,46:49.1,"{""number"": 83, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,9,1,Swedish
1239,46:53.5,"{""number"":83,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,46:53.5,{},lotty_info,11,1,8
1240,46:53.5,"{""number"": 83, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,11,1,Swedish
1241,46:53.9,,,,,,f,,{},info,1,1,"{""question"": ""The above means \""star\"" in which language?"", ""number"": 84, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Macedonian"", ""Rwer"": ""Greek"", ""pic"": true}"
1242,46:58.0,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Greek
1243,46:58.3,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Greek
1244,46:59.2,"{""number"":84,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,47:02.5,{},lotty_info,12,1,Ask Someone Else
1245,46:59.3,"{""number"":84,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Macedonian
1246,46:59.4,"{""number"":84,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,3,1,Macedonian
1247,46:59.5,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,9,1,Greek
1248,46:59.7,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,10,1,Greek
1249,47:01.6,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,5,1,Greek
1250,47:01.9,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,4,1,Greek
1251,47:02.1,"{""number"":84,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Greek
1252,47:02.5,,,,,,f,,{},info,1,1,Good Luck
1254,47:10.8,"{""number"":84,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":2,""human"":true}",,,,,t,47:10.9,{},lotty_info,12,1,10
1255,47:10.9,"{""number"": 84, ""copying"": true, ""score"": 1, ""info_chosen"": ""Player ID"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,12,1,Greek
1256,47:11.2,,,,,,f,,{},info,1,1,"{""question"": ""The above is \""festival\"" written in which language?"", ""number"": 85, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Japanese"", ""Rwer"": ""Korean"", ""pic"": true}"
1257,47:16.2,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Japanese
1258,47:17.4,"{""number"":85,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,3,1,Korean
1259,47:17.5,"{""number"":85,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Korean
1260,47:17.7,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,47:22.2,{},lotty_info,9,1,Ask Someone Else
1261,47:18.3,"{""number"":85,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Korean
1262,47:18.5,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,47:22.2,{},lotty_info,10,1,Ask Someone Else
1263,47:19.9,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,12,1,Japanese
1264,47:21.5,"{""number"":85,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Korean
1265,47:21.8,"{""number"":85,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,4,1,Japanese
1266,47:21.8,"{""number"":85,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,5,1,Korean
1267,47:22.2,,,,,,f,,{},info,1,1,Good Luck
1271,47:27.2,"{""number"":85,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,47:27.3,{},lotty_info,9,1,8
1272,47:27.3,"{""number"": 85, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,9,1,Korean
1273,47:28.0,"{""number"":85,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,47:28.1,{},lotty_info,10,1,8
1274,47:28.1,"{""number"": 85, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,10,1,Korean
1275,47:28.5,,,,,,f,,{},info,1,1,"{""question"": ""The above is an image of a painting by which artist?"", ""number"": 86, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Franz Kline"", ""Rwer"": ""Jackson Pollack"", ""pic"": true}"
1278,47:32.3,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Jackson Pollack
1279,47:33.4,"{""number"":86,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Franz Kline
1280,47:33.7,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Jackson Pollack
1281,47:33.9,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Jackson Pollack
1282,47:34.7,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,4,1,Jackson Pollack
1284,47:35.1,"{""number"":86,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,47:43.9,{},lotty_info,9,1,Ask Someone Else
1285,47:35.3,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,10,1,Jackson Pollack
1287,47:36.3,"{""number"":86,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,3,1,Jackson Pollack
1290,47:38.2,"{""number"":86,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,12,1,Franz Kline
1293,47:43.6,"{""number"":86,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,5,1,Franz Kline
1294,47:43.9,,,,,,f,,{},info,1,1,Good Luck
1297,47:49.2,"{""number"":86,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,47:49.2,{},lotty_info,9,1,8
1298,47:49.3,"{""number"": 86, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,9,1,Jackson Pollack
1299,47:49.6,,,,,,f,,{},info,1,1,"{""question"": ""The above is an image of a painting by which artist?"", ""number"": 87, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Marcel Duchamp"", ""Rwer"": ""Salvador Dali"", ""pic"": true}"
1300,47:53.0,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Salvador Dali
1303,47:54.1,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Salvador Dali
1304,47:54.4,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,3,1,Salvador Dali
1305,47:55.3,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,4,1,Salvador Dali
1306,47:55.8,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,10,1,Salvador Dali
1307,47:56.2,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,9,1,Salvador Dali
1308,47:56.5,"{""number"":87,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Marcel Duchamp
1309,47:57.0,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,12,1,Salvador Dali
1310,47:58.9,"{""number"":87,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Marcel Duchamp
1311,47:59.5,"{""number"":87,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,5,1,Salvador Dali
1312,47:59.8,,,,,,f,,{},info,1,1,"{""question"": ""The above is an image associated with which artist?"", ""number"": 88, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Roy Lichtenstein"", ""Rwer"": ""Andy Warhol"", ""pic"": true}"
1316,48:03.0,"{""number"":88,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Andy Warhol
1317,48:03.6,"{""number"":88,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Andy Warhol
1318,48:04.0,"{""number"":88,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,9,1,Andy Warhol
1319,48:04.0,"{""number"":88,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,10,1,Andy Warhol
1320,48:04.0,"{""number"":88,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,48:12.6,{},lotty_info,3,1,Ask Someone Else
1322,48:04.9,"{""number"":88,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Andy Warhol
1323,48:05.9,"{""number"":88,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,4,1,Roy Lichtenstein
1324,48:06.9,"{""number"":88,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,48:12.6,{},lotty_info,12,1,Ask Someone Else
1327,48:09.4,"{""number"":88,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,5,1,Roy Lichtenstein
1328,48:12.2,"{""number"":88,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Roy Lichtenstein
1329,48:12.6,,,,,,f,,{},info,1,1,Good Luck
1333,48:18.5,"{""number"":88,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,48:18.5,{},lotty_info,3,1,8
1334,48:18.5,"{""number"": 88, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,3,1,Andy Warhol
1337,48:23.7,"{""number"":88,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":2,""human"":true}",,,,,t,48:23.7,{},lotty_info,12,1,4
1338,48:23.7,"{""number"": 88, ""copying"": true, ""score"": 0, ""info_chosen"": ""Player ID"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,12,1,Roy Lichtenstein
1340,48:24.2,,,,,,f,,{},info,1,1,"{""question"": ""\""Flaming June\"" is a painting by:"", ""number"": 89, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Jan van Eyck"", ""Rwer"": ""Sir Frederic Leighton"", ""pic"": false}"
1341,48:27.0,"{""number"":89,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Sir Frederic Leighton
1342,48:28.6,"{""number"":89,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,48:39.0,{},lotty_info,9,1,Ask Someone Else
1343,48:29.1,"{""number"":89,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,3,1,Jan van Eyck
1347,48:32.0,"{""number"":89,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Sir Frederic Leighton
1348,48:32.5,"{""number"":89,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,12,1,Sir Frederic Leighton
1350,48:33.7,"{""number"":89,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,10,1,Sir Frederic Leighton
1351,48:34.1,"{""number"":89,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Jan van Eyck
1353,48:34.3,"{""number"":89,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Jan van Eyck
1354,48:34.6,"{""number"":89,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,5,1,Sir Frederic Leighton
1356,48:38.7,"{""number"":89,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,4,1,Sir Frederic Leighton
1357,48:39.0,,,,,,f,,{},info,1,1,Good Luck
1361,48:43.9,"{""number"":89,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,48:43.9,{},lotty_info,9,1,8
1362,48:44.0,"{""number"": 89, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,9,1,Jan van Eyck
1363,48:44.3,,,,,,f,,{},info,1,1,"{""question"": ""\""The Creation of Adam\"" is a painting by:"", ""number"": 90, ""round"": 2, ""topic"": ""Art"", ""Wwer"": ""Leonardo da Vinci"", ""Rwer"": ""Michelangelo"", ""pic"": false}"
1365,48:48.1,"{""number"":90,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Leonardo da Vinci
1366,48:48.6,"{""number"":90,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,3,1,Michelangelo
1368,48:49.7,"{""number"":90,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,48:56.9,{},lotty_info,9,1,Ask Someone Else
