id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
205,13:24:04.532,"{""number"":7,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,6,1,St Petersburg
206,13:24:04.733,,,,,,FALSE,,{},info,1,1,Good Luck
207,13:24:08.481,"{""number"":7,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,24:08.5,{},lotty_info,10,1,12
208,13:24:08.546,"{""number"": 7, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,10,1,St Petersburg
210,13:24:15.310,"{""number"":7,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,24:15.4,{},lotty_info,11,1,5
211,13:24:15.429,"{""number"": 7, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,TRUE,25:36.8,{},lotty_info,11,1,St Petersburg
212,13:24:15.927,,,,,,FALSE,,{},info,1,1,"{""question"": ""Which is the largest of The Canary Islands?"", ""number"": 8, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""Gran Canaria"", ""Rwer"": ""Tenerife"", ""pic"": false}"
215,13:24:21.057,"{""number"":8,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,10,1,Gran Canaria
217,13:24:21.771,"{""number"":8,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,37:25.8,{},lotty_info,14,1,Gran Canaria
218,13:24:22.131,"{""number"":8,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,24:33.1,{},lotty_info,7,1,Ask Someone Else
220,13:24:23.554,"{""number"":8,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,5,1,Gran Canaria
223,13:24:26.693,"{""number"":8,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,8,1,Gran Canaria
224,13:24:29.458,"{""number"":8,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,6,1,Tenerife
225,13:24:29.941,"{""number"":8,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,12,1,Gran Canaria
227,13:24:30.888,"{""number"":8,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,24:33.1,{},lotty_info,11,1,Ask Someone Else
228,13:24:32.892,"{""number"":8,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,9,1,Gran Canaria
229,13:24:33.075,,,,,,FALSE,,{},info,1,1,Good Luck
231,13:24:38.708,"{""number"":8,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,24:38.7,{},lotty_info,7,1,6
232,13:24:38.773,"{""number"": 8, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,7,1,Tenerife
275,13:25:36.999,,,,,,FALSE,,{},info,1,1,"{""question"": ""Oklahoma state shares a border with?"", ""number"": 9, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""Arizona"", ""Rwer"": ""New Mexico"", ""pic"": false}"
283,13:25:44.777,"{""number"":9,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,5,1,New Mexico
284,13:25:45.187,"{""number"":9,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,25:54.7,{},lotty_info,7,1,Ask Someone Else
286,13:25:45.537,"{""number"":9,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,8,1,Arizona
288,13:25:46.235,"{""number"":9,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,10,1,New Mexico
291,13:25:47.556,"{""number"":9,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,12,1,Arizona
294,13:25:48.792,"{""number"":9,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,37:25.7,{},lotty_info,14,1,New Mexico
298,13:25:53.311,"{""number"":9,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,6,1,New Mexico
299,13:25:54.486,"{""number"":9,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,9,1,New Mexico
300,13:25:54.726,,,,,,FALSE,,{},info,1,1,Good Luck
303,13:25:57.489,"{""number"":9,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,25:57.5,{},lotty_info,7,1,6
304,13:25:57.566,"{""number"": 9, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,7,1,New Mexico
305,13:25:57.729,,,,,,FALSE,,{},info,1,1,"{""question"": ""Amsterdam is nearer to?"", ""number"": 10, ""round"": 1, ""topic"": ""Georgraphy"", ""Wwer"": ""Antwerp"", ""Rwer"": ""Rotterdam"", ""pic"": false}"
311,13:26:02.466,"{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,26:16.8,{},lotty_info,5,1,Ask Someone Else
312,13:26:03.625,"{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,12,1,Antwerp
313,13:26:03.857,"{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,26:16.7,{},lotty_info,10,1,Ask Someone Else
314,13:26:04.323,"{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,37:25.7,{},lotty_info,14,1,Antwerp
316,13:26:05.870,"{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,26:16.8,{},lotty_info,7,1,Ask Someone Else
321,13:26:07.592,"{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,26:16.8,{},lotty_info,8,1,Ask Someone Else
326,13:26:12.710,"{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,9,1,Antwerp
329,13:26:16.407,"{""number"":10,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,6,1,Antwerp
330,13:26:16.728,,,,,,FALSE,,{},info,1,1,Good Luck
335,13:26:20.636,"{""number"":10,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,26:20.7,{},lotty_info,10,1,6
336,13:26:20.699,"{""number"":10,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,26:20.8,{},lotty_info,7,1,6
339,13:26:20.736,"{""number"": 10, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,10,1,Antwerp
340,13:26:20.796,"{""number"": 10, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,7,1,Antwerp
341,13:26:21.107,"{""number"":10,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,26:21.2,{},lotty_info,5,1,6
342,13:26:21.179,"{""number"": 10, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,5,1,Antwerp
348,13:26:29.818,"{""number"":10,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,26:29.9,{},lotty_info,8,1,6
349,13:26:29.918,"{""number"": 10, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,8,1,Antwerp
350,13:26:30.283,,,,,,FALSE,,{},info,1,1,"{""question"": ""A pot of nail varnish weighs?"", ""number"": 11, ""round"": 1, ""topic"": ""Weight estimation"", ""Wwer"": ""162g"", ""Rwer"": ""62g"", ""pic"": true}"
359,13:26:37.739,"{""number"":11,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,5,1,62g
360,13:26:38.101,"{""number"":11,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,7,1,62g
364,13:26:39.167,"{""number"":11,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,8,1,62g
365,13:26:39.272,"{""number"":11,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,10,1,62g
366,13:26:40.401,"{""number"":11,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,37:25.8,{},lotty_info,14,1,62g
368,13:26:42.181,"{""number"":11,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,12,1,162g
369,13:26:43.964,"{""number"":11,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,9,1,62g
372,13:26:45.824,"{""number"":11,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,6,1,62g
373,13:26:46.023,,,,,,FALSE,,{},info,1,1,"{""question"": ""A Rubiks cube weighs?"", ""number"": 12, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""1.4kg"", ""Rwer"": ""0.14kg"", ""pic"": true}"
378,13:26:50.596,"{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,7,1,0.14kg
380,13:26:50.746,"{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,10,1,0.14kg
381,13:26:52.090,"{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,5,1,0.14kg
385,13:26:54.491,"{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,37:25.7,{},lotty_info,14,1,0.14kg
386,13:26:55.778,"{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,6,1,0.14kg
387,13:26:56.394,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,12,1,1.4kg
388,13:26:56.581,"{""number"":12,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,8,1,0.14kg
389,13:26:56.944,"{""number"":12,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,9,1,1.4kg
390,13:26:57.146,,,,,,FALSE,,{},info,1,1,"{""question"": ""A blue whale weighs?"", ""number"": 13, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""1,400kg"", ""Rwer"": ""140,000kg"", ""pic"": false}"
398,13:27:01.282,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,27:14.8,{},lotty_info,12,1,Ask Someone Else
400,13:27:02.520,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,37:25.8,{},lotty_info,14,1,"1,400kg"
403,13:27:04.675,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,5,1,"1,400kg"
405,13:27:05.768,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,7,1,"140,000kg"
406,13:27:06.515,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,8,1,"140,000kg"
410,13:27:11.183,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,9,1,"140,000kg"
411,13:27:12.146,"{""number"":13,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,10,1,"140,000kg"
414,13:27:14.534,"{""number"":13,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,6,1,"1,400kg"
416,13:27:14.823,,,,,,FALSE,,{},info,1,1,Good Luck
423,13:27:21.006,"{""number"":13,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,27:21.0,{},lotty_info,12,1,5
424,13:27:21.070,"{""number"": 13, ""copying"": true, ""score"": 0, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,12,1,"1,400kg"
425,13:27:21.239,,,,,,FALSE,,{},info,1,1,"{""question"": ""A tennis ball weighs?"", ""number"": 14, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""5.85g"", ""Rwer"": ""58.5g"", ""pic"": false}"
430,13:27:27.421,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,5,1,58.5g
435,13:27:29.410,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,37:25.8,{},lotty_info,14,1,5.85g
436,13:27:29.750,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,8,1,5.85g
439,13:27:31.884,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,7,1,5.85g
441,13:27:32.340,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,12,1,5.85g
442,13:27:33.709,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,6,1,58.5g
444,13:27:35.041,"{""number"":14,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,10,1,5.85g
448,13:27:38.995,"{""number"":14,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,9,1,58.5g
450,13:27:39.226,,,,,,FALSE,,{},info,1,1,"{""question"": ""Which weighs more, on average?"", ""number"": 15, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""A wood pigeon"", ""Rwer"": ""A seagull"", ""pic"": false}"
458,13:27:46.447,"{""number"":15,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,10,1,A seagull
459,13:27:48.244,"{""number"":15,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,7,1,A seagull
462,13:27:48.706,"{""number"":15,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,5,1,A seagull
463,13:27:49.460,"{""number"":15,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,9,1,A wood pigeon
464,13:27:51.428,"{""number"":15,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,8,1,A wood pigeon
465,13:27:51.648,"{""number"":15,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,6,1,A seagull
468,13:27:52.331,"{""number"":15,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,12,1,A seagull
469,13:27:53.503,"{""number"":15,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,37:25.9,{},lotty_info,14,1,A seagull
470,13:27:53.660,,,,,,FALSE,,{},info,1,1,"{""question"": ""A Boeing 747 (on take-off) weighs?"", ""number"": 16, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""40,000kg"", ""Rwer"": ""400,000kg"", ""pic"": false}"
474,13:28:00.051,"{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,10,1,"40,000kg"
475,13:28:00.319,"{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,5,1,"40,000kg"
478,13:28:00.538,"{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,8,1,"40,000kg"
481,13:28:01.273,"{""number"":16,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,12,1,"400,000kg"
485,13:28:03.860,"{""number"":16,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,37:25.9,{},lotty_info,14,1,"400,000kg"
487,13:28:06.193,"{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,28:13.6,{},lotty_info,7,1,Ask Someone Else
491,13:28:10.678,"{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,{},lotty_info,9,1,"40,000kg"
492,13:28:13.302,"{""number"":16,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,6,1,"40,000kg"
493,13:28:13.591,,,,,,FALSE,,{},info,1,1,Good Luck
498,13:28:17.761,"{""number"":16,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,TRUE,28:17.8,{},lotty_info,7,1,14
499,13:28:17.885,"{""number"": 16, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,FALSE,,{},lotty_info,7,1,"400,000kg"
500,13:28:18.172,,,,,,FALSE,,{},info,1,1,"{""question"": ""A skateboard weighs?"", ""number"": 17, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""34kg"", ""Rwer"": ""3.4kg"", ""pic"": false}"
503,13:28:22.468,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,8,1,3.4kg
505,13:28:22.800,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,5,1,3.4kg
508,13:28:24.872,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,37:25.9,{},lotty_info,14,1,3.4kg
509,13:28:24.965,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,10,1,3.4kg
510,13:28:25.324,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,12,1,3.4kg
511,13:28:26.207,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,6,1,3.4kg
514,13:28:28.609,"{""number"":17,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,7,1,3.4kg
519,13:28:34.251,"{""number"":17,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,9,1,34kg
520,13:28:34.447,,,,,,FALSE,,{},info,1,1,"{""question"": ""A newborn baby weighs?"", ""number"": 18, ""round"": 1, ""topic"": ""Weight"", ""Wwer"": ""34kg"", ""Rwer"": ""3.5kg"", ""pic"": false}"
525,13:28:38.607,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,5,1,3.5kg
526,13:28:38.835,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,37:25.9,{},lotty_info,14,1,3.5kg
529,13:28:39.795,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,10,1,3.5kg
530,13:28:40.354,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,8,1,3.5kg
533,13:28:41.091,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,12,1,3.5kg
534,13:28:41.235,"{""number"":18,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,6,1,3.5kg
537,13:28:43.157,"{""number"":18,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,{},lotty_info,9,1,34kg
