id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
408,17:01.5,"{""number"":26,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,17:01.6,{},lotty_info,11,1,2
409,17:01.7,"{""number"": 26, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,11,1,Somali
410,17:01.9,,,,,,f,,{},info,1,1,"{""question"": ""\""Bocadillo\"" means \""snack\"" in which language?"", ""number"": 27, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""French"", ""Rwer"": ""Spanish"", ""pic"": false}"
411,17:04.3,"{""number"":27,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,French
415,17:09.0,"{""number"":27,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,Spanish
417,17:11.7,"{""number"":27,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,Spanish
499,18:38.8,"{""number"":33,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,3,1,1883
434,17:27.7,"{""number"":28,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,17:27.7,{},lotty_info,6,1,2
435,17:27.8,"{""number"": 28, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,6,1,Polish
500,18:39.0,,,,,,f,,{},info,1,1,Good Luck
496,18:33.1,"{""number"":33,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,18:39.0,{},lotty_info,11,1,Ask Someone Else
492,18:29.5,"{""number"":33,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,18:39.1,{},lotty_info,4,1,Ask Someone Else
971,29:39.3,"{""number"":69,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,5,1,An avocado
514,18:49.2,"{""number"":34,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,18:51.2,{},lotty_info,4,1,Ask Someone Else
611,21:22.4,"{""number"":41,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Philadelphia
622,21:55.4,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,2,1,Bulgaria
640,22:22.0,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Vietnam
1045,31:18.6,"{""number"":74,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,2,1,Danish
1046,31:18.9,,,,,,f,,{},info,1,1,Good Luck
650,22:37.3,"{""number"":43,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,22:37.4,{},lotty_info,5,1,2
663,22:54.8,"{""number"":44,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,22:54.9,{},lotty_info,4,1,2
664,22:54.9,"{""number"": 44, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,4,1,Florence
672,23:05.3,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Kyrgyzstan
674,23:07.6,"{""number"":45,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,2,1,Kyrgyzstan
1072,31:44.9,"{""number"":76,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,31:55.8,{},lotty_info,4,1,Ask Someone Else
679,23:14.1,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Tajikistan
680,23:14.4,,,,,,f,,{},info,1,1,Good Luck
677,23:08.7,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,23:14.4,{},lotty_info,3,1,Ask Someone Else
1057,31:29.2,"{""number"":75,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,31:35.2,{},lotty_info,4,1,Ask Someone Else
683,23:18.6,"{""number"":45,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,23:18.6,{},lotty_info,5,1,2
684,23:18.7,"{""number"": 45, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,5,1,Kyrgyzstan
1187,34:10.0,,,,,,f,,{},info,1,1,"{""question"": ""The above means \""to eat\"" in which language?"", ""number"": 83, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Swedish"", ""Rwer"": ""Finnish"", ""pic"": true}"
1159,33:37.9,"{""number"":81,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,33:44.6,{},lotty_info,11,1,Ask Someone Else
1186,34:09.7,"{""number"": 82, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,5,1,Fijian
1193,34:19.9,"{""number"":83,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Swedish
1199,34:33.2,"{""number"":83,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,34:33.3,{},lotty_info,5,1,2
398,16:53.9,"{""number"":26,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,Somali
400,16:55.3,"{""number"":26,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,Somali
497,18:36.3,"{""number"":33,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,5,1,1883
412,17:05.6,"{""number"":27,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,17:12.0,{},lotty_info,4,1,Ask Someone Else
941,29:00.2,"{""number"":66,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,200kg
505,18:43.6,"{""number"":33,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,18:43.6,{},lotty_info,11,1,2
506,18:43.6,"{""number"": 33, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,11,1,1883
507,18:43.8,,,,,,f,,{},info,1,1,"{""question"": ""\""The starry night\"" is a famous painting by"", ""number"": 34, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Jackson Pollock"", ""Rwer"": ""Vincent van Gogh"", ""pic"": false}"
509,18:47.3,"{""number"":34,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,Vincent van Gogh
945,29:04.8,"{""number"":67,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,2,1,340kg
522,18:59.3,"{""number"":35,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,19:08.1,{},lotty_info,6,1,Ask Someone Else
529,19:10.9,"{""number"":35,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,19:11.0,{},lotty_info,4,1,2
530,19:11.0,"{""number"": 35, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,4,1,Jack Vettriano
948,29:06.3,"{""number"":67,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,4,1,340kg
613,21:26.6,"{""number"":41,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,21:39.8,{},lotty_info,4,1,Ask Someone Else
623,21:56.1,"{""number"":42,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Bulgaria
624,21:57.2,"{""number"":42,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Greece
638,22:20.0,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,2,1,Vietnam
660,22:48.2,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,2,1,Florence
946,29:05.9,"{""number"":67,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,29:11.9,{},lotty_info,5,1,Ask Someone Else
665,22:56.1,"{""number"":44,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,22:56.2,{},lotty_info,5,1,2
667,22:56.2,"{""number"": 44, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,5,1,Florence
960,29:26.0,"{""number"":68,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,180g
1096,32:17.0,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,2,1,Ukranian
969,29:37.6,"{""number"":69,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,29:43.7,{},lotty_info,4,1,Ask Someone Else
678,23:13.9,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,23:14.4,{},lotty_info,5,1,Ask Someone Else
673,23:05.9,"{""number"":45,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,23:14.4,{},lotty_info,4,1,Ask Someone Else
689,23:21.5,"{""number"":45,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,23:21.5,{},lotty_info,3,1,2
690,23:21.6,"{""number"": 45, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,3,1,Kyrgyzstan
691,23:21.8,,,,,,f,,{},info,1,1,"{""question"": ""The Virgin Islands are closer to:"", ""number"": 46, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""The Indian Ocean"", ""Rwer"": ""The Caribbean Sea"", ""pic"": false}"
1077,31:49.5,"{""number"":76,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,31:55.8,{},lotty_info,6,1,Ask Someone Else
701,23:41.1,"{""number"":46,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,23:41.2,{},lotty_info,4,1,2
1090,32:03.6,"{""number"":77,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Slovak
1110,32:29.1,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,32:35.9,{},lotty_info,5,1,Ask Someone Else
1133,33:03.7,"{""number"":79,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,33:03.8,{},lotty_info,5,1,2
1134,33:03.8,"{""number"": 79, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,5,1,Norwegian
1135,33:04.1,,,,,,f,,{},info,1,1,"{""question"": ""\""Pudel\"" means \""bottle\"" in which language?"", ""number"": 80, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Bulgarian"", ""Rwer"": ""Estonian"", ""pic"": false}"
1155,33:33.4,"{""number"":81,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Vietnamese
1169,33:48.9,"{""number"":81,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,33:48.9,{},lotty_info,11,1,2
1170,33:49.0,"{""number"": 81, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,11,1,Thai
399,16:54.7,"{""number"":26,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,6,1,Somali
430,17:24.9,"{""number"":28,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,3,1,Polish
431,17:25.1,,,,,,f,,{},info,1,1,Good Luck
944,29:03.5,"{""number"":67,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,"3,400kg"
503,18:42.8,"{""number"":33,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,18:42.8,{},lotty_info,6,1,2
504,18:42.8,"{""number"": 33, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,6,1,1883
513,18:49.2,"{""number"":34,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,3,1,Vincent van Gogh
515,18:51.0,"{""number"":34,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,11,1,Vincent van Gogh
516,18:51.2,,,,,,f,,{},info,1,1,Good Luck
539,19:24.8,"{""number"":36,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,Architect
616,21:39.8,,,,,,f,,{},info,1,1,Good Luck
1125,32:45.5,"{""number"":79,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,Norwegian
628,22:03.1,,,,,,f,,{},info,1,1,Good Luck
627,22:02.8,"{""number"":42,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,22:03.1,{},lotty_info,5,1,Ask Someone Else
955,29:20.5,"{""number"":67,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,29:20.5,{},lotty_info,5,1,2
629,22:08.4,"{""number"":42,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,22:08.4,{},lotty_info,4,1,2
630,22:08.4,"{""number"": 42, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,4,1,Bulgaria
970,29:37.8,"{""number"":69,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,11,1,An avocado
644,22:28.3,,,,,,f,,{},info,1,1,Good Luck
643,22:28.0,"{""number"":43,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,22:28.3,{},lotty_info,5,1,Ask Someone Else
1078,31:53.8,"{""number"":76,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,German
657,22:42.9,"{""number"":44,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,22:51.8,{},lotty_info,5,1,Ask Someone Else
1087,32:00.9,"{""number"":76,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,32:00.9,{},lotty_info,11,1,2
666,22:56.1,"{""number"":44,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,22:56.2,{},lotty_info,3,1,2
1088,32:00.9,"{""number"": 76, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,11,1,German
669,23:02.3,"{""number"":44,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,23:02.3,{},lotty_info,11,1,2
1089,32:01.3,,,,,,f,,{},info,1,1,"{""question"": ""\""Strom\"" means \""tree\"" in which language?"", ""number"": 77, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Ukranian"", ""Rwer"": ""Slovak"", ""pic"": false}"
685,23:19.8,"{""number"":45,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,23:19.8,{},lotty_info,6,1,2
698,23:33.9,"{""number"":46,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,The Caribbean Sea
714,23:52.4,"{""number"":47,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Belgium
1093,32:08.1,"{""number"":77,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,6,1,Ukranian
729,24:10.8,"{""number"":49,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,24:15.8,{},lotty_info,6,1,Ask Someone Else
1107,32:27.6,"{""number"":78,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Telugu
753,24:44.3,"{""number"":50,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,24:44.4,{},lotty_info,4,1,2
754,24:44.4,"{""number"": 50, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,4,1,India
755,24:44.7,,,,,,f,,{},info,1,1,"{""question"": ""Liberia shares a border with:"", ""number"": 51, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Morocco"", ""Rwer"": ""Guinea"", ""pic"": false}"
1141,33:14.3,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,Bulgarian
1143,33:20.1,"{""number"":80,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,2,1,Bulgarian
1144,33:20.4,,,,,,f,,{},info,1,1,Good Luck
1171,33:49.3,,,,,,f,,{},info,1,1,"{""question"": ""\""Vinaka\"" means \""thank you\"" in which language?"", ""number"": 82, ""round"": 2, ""topic"": ""Language"", ""Wwer"": ""Swedish"", ""Rwer"": ""Fijian"", ""pic"": false}"
1149,33:24.9,"{""number"":80,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,33:25.0,{},lotty_info,11,1,2
1150,33:25.0,"{""number"": 80, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,11,1,Bulgarian
1174,33:53.9,"{""number"":82,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,t,34:04.8,{},lotty_info,4,1,Ask Someone Else
404,17:00.4,"{""number"":26,""copying"":true,""score"":0,""info_chosen"":""Total Score in Round 1"",""round"":1,""human"":true}",,,,,t,17:00.4,{},lotty_info,4,1,2
405,17:00.5,"{""number"": 26, ""copying"": true, ""score"": 1, ""info_chosen"": ""Total Score in Round 1"", ""round"": 1, ""human"": true}",,,,,f,,{},lotty_info,4,1,Somali
419,17:12.0,,,,,,f,,{},info,1,1,Good Luck
508,18:46.7,"{""number"":34,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,7,1,Vincent van Gogh
427,17:22.0,"{""number"":28,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,t,17:25.1,{},lotty_info,6,1,Ask Someone Else
511,18:48.7,"{""number"":34,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,8,1,Vincent van Gogh
523,19:01.2,"{""number"":35,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,f,,{},lotty_info,2,1,Jack Vettriano
949,29:09.8,"{""number"":67,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,8,1,340kg
631,22:09.9,"{""number"":42,""copying"":true,""score"":0,""info_chosen"":""Times chosen in Round 1"",""round"":2,""human"":true}",,,,,t,22:09.9,{},lotty_info,5,1,2
632,22:10.0,"{""number"": 42, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times chosen in Round 1"", ""round"": 2, ""human"": true}",,,,,f,,{},lotty_info,5,1,Bulgaria
959,29:25.5,"{""number"":68,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,2,1,180g
641,22:22.1,"{""number"":43,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,f,,{},lotty_info,7,1,Vietnam
